HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.site1,Input.site2,Input.site3,Answer.Q1,Answer.Q2,Answer.Q3,Approve,Reject
28GNJ92NJKM0ADD3SW8Y62GTUYX8DR,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2VYVCPWZ9RND1KFF0UYSX3DTT3AQBO,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:31:25 GMT 2013,Sun Dec 08 19:32:21 GMT 2013,Tue Dec 10 11:32:21 PST 2013,,,,56,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/mattlynley/7-ways-to-totally-blow-a-tech-company-turnaround#3066256891677639612,http://www.buzzfeed.com/jordanzakarin/amazing-spider-man-2-trailer#3090692091666368050,http://www.buzzfeed.com/regajha/aziz-ansari-is-revolutionizing-indian-fashion-one-sari-at-a#3132622532817422469,0,0,0,,
294EZZ2MIKMNEWZ980U83WWXNSYO7H,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,20QN5F3Q0JG5Y0D7BYPBE9F9511GCQ,AHP3TKMY58D8Z,Submitted,Sun Dec 08 19:45:03 GMT 2013,Sun Dec 08 19:45:39 GMT 2013,Tue Dec 10 11:45:39 PST 2013,,,,36,100% (79/79),100% (79/79),100% (79/79),http://www.buzzfeed.com/kateaurthur/oldboy-screenwriter-twists-spoilers-ending#3188511335197668171,http://www.buzzfeed.com/jaimieetkin/gordon-ramsay-swedish-chef-iron-chef-muppets-most-wanted#3225827585107680790,http://www.buzzfeed.com/ariannarebolini/reasons-you-definitely-cant-go-to-the-gym-today#321151655403348617,0,0,0,,
294EZZ2MIKMNEWZ980U83WWXNSYO7H,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2R5M25L8I9NZ188YY8FEEQW76HNISM,A2DUKWR9I6FFZV,Submitted,Sun Dec 08 22:37:43 GMT 2013,Sun Dec 08 22:40:20 GMT 2013,Tue Dec 10 14:40:20 PST 2013,,,,157,100% (2/2),100% (2/2),100% (2/2),http://www.buzzfeed.com/kateaurthur/oldboy-screenwriter-twists-spoilers-ending#3188511335197668171,http://www.buzzfeed.com/jaimieetkin/gordon-ramsay-swedish-chef-iron-chef-muppets-most-wanted#3225827585107680790,http://www.buzzfeed.com/ariannarebolini/reasons-you-definitely-cant-go-to-the-gym-today#321151655403348617,0,0,0,,
294EZZ2MIKMNEWZ980U83WWXNSYO7H,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2T12NJKM05BMOVL1XYTG3P9RNG0GBI,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:09:05 GMT 2013,Sun Dec 08 19:10:00 GMT 2013,Tue Dec 10 11:10:00 PST 2013,,,,55,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/kateaurthur/oldboy-screenwriter-twists-spoilers-ending#3188511335197668171,http://www.buzzfeed.com/jaimieetkin/gordon-ramsay-swedish-chef-iron-chef-muppets-most-wanted#3225827585107680790,http://www.buzzfeed.com/ariannarebolini/reasons-you-definitely-cant-go-to-the-gym-today#321151655403348617,0,0,0,,
294EZZ2MIKMNEWZ980U83WWXNSYO7H,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2TAA0RYNJ92NOMDK4DDJ3UHY9BP49A,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:26:57 GMT 2013,Sun Dec 08 19:30:41 GMT 2013,Tue Dec 10 11:30:41 PST 2013,,,,224,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/kateaurthur/oldboy-screenwriter-twists-spoilers-ending#3188511335197668171,http://www.buzzfeed.com/jaimieetkin/gordon-ramsay-swedish-chef-iron-chef-muppets-most-wanted#3225827585107680790,http://www.buzzfeed.com/ariannarebolini/reasons-you-definitely-cant-go-to-the-gym-today#321151655403348617,0,0,0,,
294EZZ2MIKMNEWZ980U83WWXNSYO7H,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2Y9OVR14IXKO7N0MGG3WK6X3BXK89K,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:07:36 GMT 2013,Sun Dec 08 19:08:31 GMT 2013,Tue Dec 10 11:08:31 PST 2013,,,,55,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/kateaurthur/oldboy-screenwriter-twists-spoilers-ending#3188511335197668171,http://www.buzzfeed.com/jaimieetkin/gordon-ramsay-swedish-chef-iron-chef-muppets-most-wanted#3225827585107680790,http://www.buzzfeed.com/ariannarebolini/reasons-you-definitely-cant-go-to-the-gym-today#321151655403348617,0,0,0,,
2G151RYQM3ELVPDWPAKG4FTEZIVZ0U,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2AGNNVRH1KHOEG7BA9XN59LK9G5YPJ,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:20:53 GMT 2013,Sun Dec 08 19:22:05 GMT 2013,Tue Dec 10 11:22:05 PST 2013,,,,72,100% (116/116),100% (116/116),100% (116/116),http://www.buzzfeed.com/danmartin/equal-marriage-passes-crucial-vote-in-scotland#3337402046999230122,http://www.buzzfeed.com/schlages4dayz/sweet-dee-is-the-best-female-role-model-on-televis-d79y#3322551577356002376,http://www.buzzfeed.com/alannaokun/the-year-2013-as-told-by-nail-art#3339332743574994923,0,1,0,,
2G151RYQM3ELVPDWPAKG4FTEZIVZ0U,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2N5P8PJWKUDDDZDV2SU990B6723J8X,AHP3TKMY58D8Z,Submitted,Sun Dec 08 22:05:16 GMT 2013,Sun Dec 08 22:05:55 GMT 2013,Tue Dec 10 14:05:55 PST 2013,,,,39,100% (79/79),100% (79/79),100% (79/79),http://www.buzzfeed.com/danmartin/equal-marriage-passes-crucial-vote-in-scotland#3337402046999230122,http://www.buzzfeed.com/schlages4dayz/sweet-dee-is-the-best-female-role-model-on-televis-d79y#3322551577356002376,http://www.buzzfeed.com/alannaokun/the-year-2013-as-told-by-nail-art#3339332743574994923,0,0,0,,
2G151RYQM3ELVPDWPAKG4FTEZIVZ0U,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2NHGFL6VCPWZETEXVKFVBS7S0CKM79,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:06:09 GMT 2013,Sun Dec 08 19:07:06 GMT 2013,Tue Dec 10 11:07:06 PST 2013,,,,57,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/danmartin/equal-marriage-passes-crucial-vote-in-scotland#3337402046999230122,http://www.buzzfeed.com/schlages4dayz/sweet-dee-is-the-best-female-role-model-on-televis-d79y#3322551577356002376,http://www.buzzfeed.com/alannaokun/the-year-2013-as-told-by-nail-art#3339332743574994923,0,0,0,,
2G151RYQM3ELVPDWPAKG4FTEZIVZ0U,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2X1U8P9Y38TW1Z9NRWPIW0JTNPWYHF,A3E5ET7SA00PP8,Submitted,Sun Dec 08 19:34:11 GMT 2013,Sun Dec 08 19:35:20 GMT 2013,Tue Dec 10 11:35:20 PST 2013,,,,69,100% (74/74),100% (74/74),100% (74/74),http://www.buzzfeed.com/danmartin/equal-marriage-passes-crucial-vote-in-scotland#3337402046999230122,http://www.buzzfeed.com/schlages4dayz/sweet-dee-is-the-best-female-role-model-on-televis-d79y#3322551577356002376,http://www.buzzfeed.com/alannaokun/the-year-2013-as-told-by-nail-art#3339332743574994923,1,0,0,,
2G151RYQM3ELVPDWPAKG4FTEZIVZ0U,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 19:02:33 GMT 2013,5,BatchId:1354558;,3600,172800,Mon Dec 09 19:02:33 GMT 2013,,,2XEHGYQ4J3NAG82ZLH6O8YITE2RBO0,A198SS8SV0LWKB,Submitted,Sun Dec 08 19:21:49 GMT 2013,Sun Dec 08 19:23:07 GMT 2013,Tue Dec 10 11:23:07 PST 2013,,,,78,100% (184/184),100% (184/184),100% (184/184),http://www.buzzfeed.com/danmartin/equal-marriage-passes-crucial-vote-in-scotland#3337402046999230122,http://www.buzzfeed.com/schlages4dayz/sweet-dee-is-the-best-female-role-model-on-televis-d79y#3322551577356002376,http://www.buzzfeed.com/alannaokun/the-year-2013-as-told-by-nail-art#3339332743574994923,0,0,0,,
