HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.site1,Input.site2,Input.site3,Answer.Q1,Answer.Q2,Answer.Q3,Approve,Reject
28RZJMJUNU8L48IRZIWRJ8D8OSW0G1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2432YU98JHSTQDU5ZH2JJIOBWNMCO3,AHP3TKMY58D8Z,Submitted,Sun Dec 08 16:56:16 GMT 2013,Sun Dec 08 16:56:29 GMT 2013,Tue Dec 10 08:56:29 PST 2013,,,,13,100% (54/54),100% (54/54),100% (54/54),http://www.buzzfeed.com/jeremybender/life-struggles-all-expats-will-understand#5746895247145129498,http://www.buzzfeed.com/whitneyjefferson/what-are-famous-people-thankful-for-this-year#5784228384293115185,http://www.buzzfeed.com/expresident/kingdom-rush-game-battle#5746362114971608594,0,0,0,,
28RZJMJUNU8L48IRZIWRJ8D8OSW0G1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2DN0FK0COK2JJ3DROMB9VRW6178JQP,A6TLQCPSSXUUU,Submitted,Sun Dec 08 14:51:49 GMT 2013,Sun Dec 08 14:52:19 GMT 2013,Tue Dec 10 06:52:19 PST 2013,,,,30,100% (54/54),100% (54/54),100% (54/54),http://www.buzzfeed.com/jeremybender/life-struggles-all-expats-will-understand#5746895247145129498,http://www.buzzfeed.com/whitneyjefferson/what-are-famous-people-thankful-for-this-year#5784228384293115185,http://www.buzzfeed.com/expresident/kingdom-rush-game-battle#5746362114971608594,0,0,0,,
28RZJMJUNU8L48IRZIWRJ8D8OSW0G1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2ERMAZHHRRLFV2F7MXIHBKHOMNMMD1,A198SS8SV0LWKB,Submitted,Sun Dec 08 18:31:32 GMT 2013,Sun Dec 08 18:32:30 GMT 2013,Tue Dec 10 10:32:30 PST 2013,,,,58,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/jeremybender/life-struggles-all-expats-will-understand#5746895247145129498,http://www.buzzfeed.com/whitneyjefferson/what-are-famous-people-thankful-for-this-year#5784228384293115185,http://www.buzzfeed.com/expresident/kingdom-rush-game-battle#5746362114971608594,0,0,0,,
28RZJMJUNU8L48IRZIWRJ8D8OSW0G1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2TTLY58B727M5K7ZJJ41GYFS8OE9U3,ARB4PAABFRZA4,Submitted,Sun Dec 08 20:02:25 GMT 2013,Sun Dec 08 20:05:26 GMT 2013,Tue Dec 10 12:05:26 PST 2013,,,,181,100% (23/23),100% (23/23),100% (23/23),http://www.buzzfeed.com/jeremybender/life-struggles-all-expats-will-understand#5746895247145129498,http://www.buzzfeed.com/whitneyjefferson/what-are-famous-people-thankful-for-this-year#5784228384293115185,http://www.buzzfeed.com/expresident/kingdom-rush-game-battle#5746362114971608594,0,0,0,,
28RZJMJUNU8L48IRZIWRJ8D8OSW0G1,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2WBTUHYW2GTPET1RR7NMB69Y5XLQL8,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 18:06:27 GMT 2013,Sun Dec 08 18:07:01 GMT 2013,Tue Dec 10 10:07:01 PST 2013,,,,34,100% (35/35),100% (35/35),100% (35/35),http://www.buzzfeed.com/jeremybender/life-struggles-all-expats-will-understand#5746895247145129498,http://www.buzzfeed.com/whitneyjefferson/what-are-famous-people-thankful-for-this-year#5784228384293115185,http://www.buzzfeed.com/expresident/kingdom-rush-game-battle#5746362114971608594,0,0,0,,
24RU8P9Y38TW1Z9NRWPIW0JTF5OYHZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,29BMJUNU8LZ6W9R04T08N8J38NE2IT,A198SS8SV0LWKB,Submitted,Sun Dec 08 18:37:02 GMT 2013,Sun Dec 08 18:37:57 GMT 2013,Tue Dec 10 10:37:57 PST 2013,,,,55,100% (99/99),100% (99/99),100% (99/99),http://www.buzzfeed.com/mrloganrhoades/hockey-player-who-hates-his-stick-and-wants-to-break-it-but#5858442675790687621,http://www.buzzfeed.com/mattlynley/twitter-finally-added-a-woman-to-its-board-of-directors#5857752027225398365,http://www.buzzfeed.com/hunterschwarz/4-ways-to-hack-the-new-britney-spears-album#5847140327856662131,0,0,0,,
24RU8P9Y38TW1Z9NRWPIW0JTF5OYHZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2K22SEIUUU00TSB4969I28S27BDRR1,ARB4PAABFRZA4,Submitted,Sun Dec 08 19:11:58 GMT 2013,Sun Dec 08 19:13:04 GMT 2013,Tue Dec 10 11:13:04 PST 2013,,,,66,100% (23/23),100% (23/23),100% (23/23),http://www.buzzfeed.com/mrloganrhoades/hockey-player-who-hates-his-stick-and-wants-to-break-it-but#5858442675790687621,http://www.buzzfeed.com/mattlynley/twitter-finally-added-a-woman-to-its-board-of-directors#5857752027225398365,http://www.buzzfeed.com/hunterschwarz/4-ways-to-hack-the-new-britney-spears-album#5847140327856662131,0,0,0,,
24RU8P9Y38TW1Z9NRWPIW0JTF5OYHZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2M1KSSZVXX2Q97LEJSFYQNIWEW0N5W,A2ZBYVQLDUZOV7,Submitted,Sun Dec 08 19:02:26 GMT 2013,Sun Dec 08 19:02:57 GMT 2013,Tue Dec 10 11:02:57 PST 2013,,,,31,100% (35/35),100% (35/35),100% (35/35),http://www.buzzfeed.com/mrloganrhoades/hockey-player-who-hates-his-stick-and-wants-to-break-it-but#5858442675790687621,http://www.buzzfeed.com/mattlynley/twitter-finally-added-a-woman-to-its-board-of-directors#5857752027225398365,http://www.buzzfeed.com/hunterschwarz/4-ways-to-hack-the-new-britney-spears-album#5847140327856662131,0,0,0,,
24RU8P9Y38TW1Z9NRWPIW0JTF5OYHZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2T85TYMNCWYB9B6TRUJH711J1VPOKK,A6TLQCPSSXUUU,Submitted,Sun Dec 08 14:20:34 GMT 2013,Sun Dec 08 14:21:04 GMT 2013,Tue Dec 10 06:21:04 PST 2013,,,,30,100% (54/54),100% (54/54),100% (54/54),http://www.buzzfeed.com/mrloganrhoades/hockey-player-who-hates-his-stick-and-wants-to-break-it-but#5858442675790687621,http://www.buzzfeed.com/mattlynley/twitter-finally-added-a-woman-to-its-board-of-directors#5857752027225398365,http://www.buzzfeed.com/hunterschwarz/4-ways-to-hack-the-new-britney-spears-album#5847140327856662131,0,0,0,,
24RU8P9Y38TW1Z9NRWPIW0JTF5OYHZ,2YFVHVKCJ011P4YOI90K0W618RB68Y,Decide if a website has sensitive content (WARNING: This HIT may contain adult content. Worker discretion is advised.),"Visit and review three website. For each website, decide if the content is sensitive or not.",categorization,$0.06 ,Sun Dec 08 05:29:42 GMT 2013,5,BatchId:1354244;,3600,172800,Mon Dec 09 05:29:42 GMT 2013,,,2YNR14IXKO2LE48YBY1673YOPLPAB2,A3E5ET7SA00PP8,Submitted,Sun Dec 08 20:12:54 GMT 2013,Sun Dec 08 20:14:01 GMT 2013,Tue Dec 10 12:14:01 PST 2013,,,,67,100% (31/31),100% (31/31),100% (31/31),http://www.buzzfeed.com/mrloganrhoades/hockey-player-who-hates-his-stick-and-wants-to-break-it-but#5858442675790687621,http://www.buzzfeed.com/mattlynley/twitter-finally-added-a-woman-to-its-board-of-directors#5857752027225398365,http://www.buzzfeed.com/hunterschwarz/4-ways-to-hack-the-new-britney-spears-album#5847140327856662131,0,0,0,,
